Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Total,NA,NA,Privacy,P11,Indicator,NA,0,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P12,Element,P12.1,0,no,"No. The VK data protection policy (Source 29) states: “Unfortunately, it is forbidden in most countries of the world, including Russia, to notify users that we have received such requests. In Russia, we, along with other services, are limited by Article 12 of the Federal Law 144-FZ “On Operational-Search Activities”, paragraph 15 of Russian Government Resolution № 759, July 31, 2014, and Article 161 of the Criminal Procedure Code. The very fact of receiving a request is considered to be confidential information, therefore we do not have the right to disclose it.”",NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P12,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P12,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P12,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P12,Level,NA,0,NA,NA,29
Internet,Mail.Ru,Total,NA,NA,Privacy,P12,Indicator,NA,0,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P13,Element,P13.2,50,partial,"Partial. Mail.Ru Group annual report for 2017 (Source 15) mentions that ""the team pays close attention to protection of user
data. The Information Security department monitors the entire infrastructure and prevents, detects and responds to security threats"" (page 35). However, it is unclear if ""monitors"" means regular audits. Therefore, the company receives partial credit.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P13,Element,P13.2,50,partial,"Partial. Mail.Ru Group annual report for 2017 (Source 15) mentions that ""the team pays close attention to protection of user
data. The Information Security department monitors the entire infrastructure and prevents, detects and responds to security threats"" (page 35). However, it is unclear if ""monitors"" means regular audits. Therefore, the company receives partial credit.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P13,Element,P13.2,50,partial,"Partial. Mail.Ru Group annual report for 2017 (Source 15) mentions that ""the team pays close attention to protection of user
data. The Information Security department monitors the entire infrastructure and prevents, detects and responds to security threats"" (page 35). However, it is unclear if ""monitors"" means regular audits. Therefore, the company receives partial credit.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P13,Element,P13.2,50,partial,"Partial. Mail.Ru Group annual report for 2017 (Source 15) mentions that ""the team pays close attention to protection of user
data. The Information Security department monitors the entire infrastructure and prevents, detects and responds to security threats"" (page 35). However, it is unclear if ""monitors"" means regular audits. Therefore, the company receives partial credit.",NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P13,Level,NA,16.666666666666668,NA,NA,15
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P13,Level,NA,16.666666666666668,NA,NA,15
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P13,Level,NA,16.666666666666668,NA,NA,15
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P13,Level,NA,16.666666666666668,NA,NA,15
Internet,Mail.Ru,Total,NA,NA,Privacy,P13,Indicator,NA,16.666666666666668,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.1,100,yes,Yes. Mail.Ru discloses that it has a bug bounty program since 2014 (Source 16). The program includes Mail.ru and Cloud.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.1,100,yes,Yes. Mail.Ru discloses that it has a bug bounty program since 2014 (Source 16). The program includes Mail.ru and Cloud.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.1,100,yes,Yes. Mail.Ru discloses that it has a bug bounty program since 2014 (Source 16). The program includes Mail.ru and Cloud.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.1,100,yes,Yes. VK has a bug bounty program hosted on HackerOne (Source 17).,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.2,100,yes,"Yes. The terms of the bounty program (Source 16, page 4) state: ""Reports are reviewed within 15 days (this is a maximum period - we'll probably respond sooner).""",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.2,100,yes,"Yes. The terms of the bounty program (Source 16, page 4) state: ""Reports are reviewed within 15 days (this is a maximum period - we'll probably respond sooner).""",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.2,100,yes,"Yes. The terms of the bounty program (Source 16, page 4) state: ""Reports are reviewed within 15 days (this is a maximum period - we'll probably respond sooner).""",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P14,Level,NA,66.666666666666671,NA,NA,16
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P14,Level,NA,66.666666666666671,NA,NA,16
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P14,Level,NA,66.666666666666671,NA,NA,16
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P14,Level,NA,33.333333333333336,NA,NA,17
Internet,Mail.Ru,Total,NA,NA,Privacy,P14,Indicator,NA,58.333333333333343,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P15,Element,P15.1,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P15,Element,P15.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P15,Element,P15.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P15,Element,P15.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P15,Element,P15.2,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P15,Element,P15.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P15,Element,P15.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P15,Element,P15.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P15,Element,P15.3,0,no disclosure found,No disclosure found.,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P15,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P15,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P15,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P15,Level,NA,0,NA,NA,NA
Internet,Mail.Ru,Total,NA,NA,Privacy,P15,Indicator,NA,0,NA,NA,NA
Internet,Mail.Ru,Messaging and VoIP,Mail.Ru Agent,Mail.Ru Agent,Privacy,P16,Element,P16.1,100,yes,"Yes. In the company's 2015 annual report (Source 19), one of the highlights mentioned was the introduction in March 2015 of ""HTTPS access to all media projects by default."" While there is no mention of this encryption with respect to VK in the company's 2016 report, based on the 2015 report, it appears HTTPS is enabled by default, and the company still receives full credit.",NA
Internet,Mail.Ru,Cloud,Mail.Ru Cloud Solutions,Mail.Ru Cloud Solutions,Privacy,P16,Element,P16.1,100,yes,"Yes. In the company's 2015 annual report (Source 19), one of the highlights mentioned was the introduction in March 2015 of ""HTTPS access to all media projects by default."" While there is no mention of this encryption with respect to VK in the company's 2016 report, based on the 2015 report, it appears HTTPS is enabled by default, and the company still receives full credit.",NA
Internet,Mail.Ru,Email,Mail.Ru email,Mail.Ru email,Privacy,P16,Element,P16.1,100,yes,"Yes. In the company's 2015 annual report (Source 19), one of the highlights mentioned was the introduction in March 2015 of ""HTTPS access to all media projects by default."" While there is no mention of this encryption with respect to VK in the company's 2016 report, based on the 2015 report, it appears HTTPS is enabled by default, and the company still receives full credit.",NA
Internet,Mail.Ru,Social Networking and Blog,VKontakte,VKontakte,Privacy,P16,Element,P16.1,100,yes,"Yes. In the company's 2015 annual report (Source 19), one of the highlights mentioned was the introduction in March 2015 of ""HTTPS access to all media projects by default."" While there is no mention of this encryption with respect to VK in the company's 2016 report, based on the 2015 report, it appears HTTPS is enabled by default, and the company still receives full credit.",NA
